100925,0.0
70029,0.0
51045,0.0
95054,0.0
32080,0.0
75367,0.0
133167,0.0
40290,0.0
20526,0.0
36976,0.0
42251,0.0
39435,0.0
82902,0.0
86527,1.0
23428,0.0
143887,0.0
51228,0.0
53326,0.0
56507,0.0
111450,0.0
26230,0.0
96593,0.0
25305,0.0
116878,0.0
91416,0.0
136267,0.0
73340,0.0
96805,0.0
124804,0.0
54300,0.0
39904,0.0
110529,0.0
78813,0.0
23278,0.0
113806,1.0
56561,0.0
58822,0.0
58751,0.0
139332,0.0
70736,0.0
90961,0.0
58408,0.0
65219,0.0
103370,0.0
57416,0.0
64249,0.0
62161,0.0
104818,0.0
67594,0.0
61787,0.0
35031,0.0
53797,0.0
141346,0.0
60995,0.0
138940,0.0
78374,0.0
111083,0.0
70669,0.0
34004,0.0
126196,0.0
90140,0.0
104620,0.0
106764,0.0
125791,0.0
97599,0.0
115937,0.0
127562,0.0
144618,0.0
76149,0.0
43237,0.0
42767,0.0
110117,0.0
110657,0.0
74898,0.0
133921,0.0
63734,0.0
98195,0.0
15579,0.0
44972,0.0
19867,0.0
65051,0.0
115872,0.0
48127,0.0
57241,0.0
37546,0.0
45489,0.0
88987,0.0
94395,0.0
48006,1.0
135510,0.0
92531,0.0
15177,0.0
45478,0.0
77702,0.0
99390,0.0
80123,0.0
135575,0.0
58480,0.0
128332,0.0
73429,0.0
84020,0.0
121694,0.0
31142,0.0
47390,0.0
102495,0.0
135983,0.0
119438,0.0
97574,0.0
102819,1.0
44776,0.0
73442,0.0
72979,0.0
76004,0.0
81521,0.0
130945,0.0
138258,0.0
130753,0.0
99276,0.0
117081,0.0
96570,0.0
77369,0.0
51406,0.0
34150,0.0
37505,0.0
91989,0.0
75955,0.0
59692,0.0
109167,0.0
74955,0.0
33405,0.0
64594,0.0
122770,0.0
58714,0.0
97295,0.0
48817,0.0
53281,0.0
78229,0.0
50822,1.0
119188,0.0
31547,0.0
131092,0.0
92164,0.0
116571,0.0
66436,0.0
125862,0.0
103165,0.0
65017,0.0
67230,1.0
73017,0.0
72919,0.0
58717,0.0
65444,0.0
39856,0.0
53097,0.0
114277,0.0
53722,0.0
63892,0.0
122092,0.0
93636,0.0
91776,0.0
50029,0.0
136392,0.0
95067,0.0
106008,0.0
133037,0.0
122563,0.0
81986,0.0
116075,0.0
111538,0.0
134107,0.0
136199,0.0
41856,0.0
91703,0.0
50072,0.0
86269,0.0
61078,0.0
103051,0.0
123182,0.0
119010,0.0
94885,0.0
33468,0.0
102907,0.0
65362,0.0
101998,0.0
89561,0.0
67083,0.0
74742,0.0
39244,0.0
82985,0.0
50773,0.0
62129,0.0
70132,0.0
94448,0.0
131098,0.0
55853,0.0
11967,0.0
23161,0.0
83516,1.0
47215,0.0
105223,0.0
125615,0.0
58533,0.0
42939,0.0
119429,0.0
75495,0.0
108424,0.0
59247,0.0
89480,1.0
61693,0.0
50944,0.0
48477,0.0
34819,0.0
74696,0.0
75025,0.0
97071,0.0
64322,0.0
34525,0.0
99938,0.0
29734,0.0
135936,0.0
58318,0.0
104698,0.0
42311,0.0
91365,0.0
64192,0.0
88489,0.0
29513,0.0
62374,0.0
58312,0.0
31377,0.0
109570,0.0
121921,0.0
71941,0.0
27974,0.0
116219,0.0
127680,0.0
39239,0.0
98250,0.0
91710,0.0
44669,0.0
28723,0.0
119973,0.0
92892,0.0
116472,0.0
61358,0.0
130304,0.0
79190,0.0
83971,0.0
87131,0.0
97094,0.0
42912,0.0
33796,0.0
91438,0.0
97042,0.0
72240,0.0
100546,0.0
55255,0.0
112111,0.0
44748,0.0
19995,0.0
103398,0.0
56869,0.0
83506,0.0
21142,0.0
124793,0.0
61963,0.0
125932,0.0
65113,0.0
33592,0.0
102271,0.0
52630,0.0
75519,0.0
34400,0.0
23090,0.0
114559,0.0
57120,0.0
106238,0.0
77501,0.0
132915,0.0
26634,0.0
116161,0.0
76215,0.0
92554,0.0
56311,1.0
15316,0.0
69836,0.0
95145,0.0
106284,0.0
103307,0.0
45326,1.0
75120,0.0
81858,0.0
35005,0.0
67177,0.0
92839,0.0
77770,0.0
78616,0.0
124703,0.0
73145,0.0
66368,0.0
20807,0.0
72407,0.0
63631,0.0
73081,0.0
67048,0.0
64620,1.0
149782,0.0
66860,0.0
99452,0.0
81767,0.0
86244,0.0
75412,1.0
102769,0.0
127067,0.0
26122,0.0
46078,0.0
62030,0.0
58512,0.0
64104,0.0
53654,0.0
75808,1.0
102323,0.0
114668,0.0
102760,0.0
49745,0.0
83564,0.0
88562,0.0
39384,0.0
70607,0.0
88658,0.0
116758,0.0
66453,0.0
78016,0.0
80091,0.0
114388,0.0
53229,0.0
67631,0.0
42400,0.0
119372,0.0
114809,0.0
29583,0.0
100387,0.0
74626,0.0
37314,0.0
95397,0.0
17468,0.0
113134,0.0
80481,0.0
69856,0.0
58320,0.0
58535,0.0
123041,0.0
38955,0.0
58688,0.0
75614,0.0
72822,0.0
92086,0.0
111810,0.0
107994,0.0
84243,0.0
25559,0.0
14712,0.0
81173,1.0
59216,0.0
39304,0.0
39837,1.0
58348,0.0
107791,0.0
139483,0.0
34591,0.0
136265,0.0
76052,0.0
119726,0.0
131296,0.0
93060,0.0
36814,0.0
123249,0.0
89389,0.0
75813,1.0
112129,0.0
62489,0.0
100892,0.0
71951,0.0
91143,0.0
97270,0.0
144493,0.0
43270,0.0
78106,0.0
51452,0.0
120101,0.0
40521,0.0
108239,1.0
26447,0.0
23238,0.0
30990,0.0
133451,0.0
133576,0.0
88957,0.0
78274,0.0
69951,0.0
95224,0.0
56217,0.0
39424,0.0
31919,0.0
26123,0.0
44472,0.0
110391,0.0
56746,0.0
100949,0.0
62636,0.0
67019,0.0
84245,0.0
15319,0.0
95670,0.0
100120,0.0
29668,0.0
100391,0.0
85943,0.0
59515,0.0
41855,0.0
48234,0.0
95771,0.0
83132,0.0
97699,0.0
75411,1.0
79232,0.0
41830,0.0
83409,0.0
70341,0.0
84276,0.0
117539,0.0
111408,0.0
89909,0.0
100170,0.0
88009,0.0
26038,0.0
57114,0.0
105845,0.0
102858,0.0
23684,0.0
82001,0.0
129692,0.0
111792,0.0
66690,0.0
103749,0.0
97099,0.0
103628,0.0
72619,0.0
126943,0.0
36833,0.0
52707,0.0
83252,0.0
101870,0.0
50945,0.0
63841,0.0
83383,1.0
113555,0.0
49005,0.0
59502,0.0
86826,0.0
138193,0.0
130561,0.0
106651,0.0
66930,0.0
72781,0.0
43252,0.0
68466,0.0
105536,0.0
131100,0.0
40060,0.0
78618,0.0
41569,0.0
86744,0.0
23706,0.0
96922,0.0
40970,0.0
92713,0.0
54435,0.0
88398,0.0
131013,0.0
65371,0.0
23487,0.0
73202,0.0
131172,0.0
61728,0.0
98272,0.0
64557,1.0
68915,0.0
75449,0.0
135774,0.0
32214,0.0
89608,1.0
78578,0.0
67521,0.0
123984,0.0
42923,0.0
98085,0.0
26642,0.0
28830,0.0
38969,0.0
25904,0.0
31604,0.0
20146,0.0
102425,0.0
26905,0.0
103291,0.0
28651,0.0
31125,0.0
61191,0.0
122493,0.0
67373,1.0
103253,0.0
116297,0.0
67599,0.0
33738,0.0
50762,1.0
64264,0.0
108335,0.0
94691,0.0
64650,0.0
53697,0.0
93988,0.0
119701,0.0
70151,0.0
53150,0.0
37484,0.0
75489,0.0
17859,0.0
124714,0.0
135843,0.0
15118,0.0
141803,0.0
57103,0.0
111033,0.0
94341,0.0
110977,0.0
105419,0.0
48101,0.0
72768,0.0
52754,0.0
124131,0.0
122303,0.0
20814,0.0
111662,0.0
128352,0.0
139281,0.0
47614,0.0
39428,0.0
117409,0.0
61408,0.0
78818,0.0
117136,0.0
82839,0.0
78845,0.0
75034,0.0
83062,0.0
113874,0.0
110653,0.0
91978,0.0
39096,0.0
130478,0.0
139265,0.0
107516,0.0
29720,0.0
100372,0.0
90037,0.0
132622,0.0
67704,1.0
110528,0.0
59041,0.0
108599,0.0
37275,0.0
103841,0.0
48677,0.0
76016,0.0
58409,0.0
102635,0.0
39780,0.0
66922,0.0
118433,0.0
94675,0.0
44770,0.0
99774,0.0
29391,0.0
89022,0.0
25290,0.0
50232,0.0
45109,0.0
130267,0.0
59326,1.0
93193,0.0
108939,0.0
112017,0.0
107433,0.0
44517,0.0
32052,0.0
66847,0.0
85584,0.0
77374,0.0
50956,1.0
96788,0.0
28584,0.0
76548,0.0
23276,0.0
75311,0.0
62762,0.0
43245,0.0
34860,0.0
144092,0.0
76061,0.0
138722,0.0
105893,1.0
64214,0.0
124780,0.0
40223,0.0
17857,0.0
84849,0.0
65079,0.0
59726,0.0
68462,0.0
83966,0.0
116467,0.0
86495,0.0
108536,0.0
119238,0.0
65617,0.0
62421,0.0
89911,0.0
92692,0.0
123118,0.0
64834,0.0
51420,0.0
94720,0.0
139132,0.0
75092,0.0
61598,0.0
88962,0.0
124938,0.0
69742,0.0
96977,0.0
57134,0.0
75836,0.0
141600,0.0
84198,0.0
89853,0.0
20465,0.0
125400,0.0
59006,0.0
135642,0.0
42694,0.0
113750,0.0
85995,0.0
135865,0.0
136649,0.0
88827,0.0
17536,0.0
67008,0.0
108038,0.0
67988,0.0
64483,1.0
62093,0.0
108725,0.0
91232,0.0
42290,0.0
120237,0.0
69863,0.0
95503,0.0
76478,0.0
98266,0.0
83125,0.0
121928,0.0
71920,0.0
141015,0.0
79173,0.0
55694,0.0
91959,1.0
41791,0.0
69832,0.0
60931,0.0
80590,0.0
56424,0.0
111330,1.0
84063,0.0
125472,0.0
39717,0.0
133786,0.0
83318,0.0
64450,0.0
89777,0.0
53495,0.0
45470,0.0
105374,0.0
72438,0.0
84114,1.0
55982,1.0
45665,0.0
70613,0.0
144020,0.0
80026,0.0
87485,0.0
54628,0.0
131021,0.0
50748,0.0
42339,0.0
20405,0.0
32334,0.0
89518,0.0
84255,0.0
59266,1.0
79051,0.0
69441,0.0
81317,0.0
108369,0.0
76364,0.0
133766,0.0
117609,0.0
52627,0.0
110710,0.0
94674,0.0
91369,0.0
20082,0.0
63820,0.0
53447,0.0
51586,0.0
130279,0.0
61842,0.0
91344,0.0
108958,0.0
59737,0.0
37500,0.0
146771,0.0
20274,0.0
106632,0.0
54306,0.0
126999,0.0
135633,0.0
119971,0.0
89957,0.0
26228,0.0
102834,0.0
84367,0.0
105479,0.0
72725,1.0
64342,0.0
29527,0.0
120230,0.0
40047,0.0
87103,0.0
103064,0.0
133021,0.0
50973,0.0
62230,0.0
62080,0.0
64757,1.0
65447,0.0
113473,0.0
76566,0.0
133831,0.0
47673,0.0
72039,0.0
56915,0.0
39924,0.0
80326,0.0
114399,0.0
96899,0.0
146831,0.0
78091,1.0
96456,0.0
61346,0.0
101023,0.0
100420,0.0
89628,0.0
97191,0.0
141262,0.0
65545,0.0
100177,0.0
53096,0.0
57147,0.0
61976,0.0
68016,0.0
77944,0.0
95189,0.0
95354,0.0
83862,0.0
72335,0.0
31602,0.0
28238,0.0
117089,0.0
62541,0.0
116375,0.0
31851,0.0
105696,1.0
75187,0.0
62615,0.0
114805,0.0
89919,0.0
105971,0.0
37491,0.0
91305,0.0
14841,0.0
113320,0.0
122427,0.0
89137,0.0
120090,0.0
83598,0.0
83030,0.0
69845,1.0
39035,0.0
59527,0.0
75885,0.0
61486,0.0
34320,0.0
136521,0.0
27976,0.0
84055,1.0
100036,0.0
41772,0.0
61895,0.0
108325,0.0
144222,0.0
70203,0.0
12561,0.0
101884,0.0
28311,0.0
89338,0.0
97717,1.0
18461,0.0
61655,0.0
124062,0.0
51087,1.0
45397,1.0
105883,0.0
73127,1.0
130553,0.0
99872,0.0
75370,0.0
47656,0.0
124133,0.0
80699,0.0
36219,0.0
115947,0.0
87310,0.0
30784,0.0
82861,0.0
141462,0.0
146910,0.0
42801,0.0
59455,0.0
116800,0.0
36605,0.0
48330,0.0
39426,0.0
22940,0.0
58967,0.0
23219,0.0
114140,1.0
53379,0.0
80238,0.0
47544,0.0
94507,1.0
105106,0.0
23426,0.0
93050,0.0
132501,0.0
61989,0.0
107723,0.0
102479,0.0
54568,0.0
17589,0.0
65015,0.0
48334,0.0
70493,0.0
58880,0.0
89689,0.0
85940,0.0
110309,0.0
81291,0.0
70320,1.0
86811,0.0
84483,0.0
23751,0.0
28912,0.0
59598,0.0
73389,0.0
141410,0.0
94477,0.0
47338,0.0
89678,1.0
111727,0.0
87336,0.0
111320,1.0
61577,0.0
75674,1.0
97375,0.0
94380,0.0
91835,0.0
71912,0.0
100541,0.0
73664,0.0
114671,0.0
100440,0.0
56967,0.0
97816,0.0
92222,1.0
130677,0.0
94643,0.0
124593,0.0
128478,0.0
100052,0.0
129954,0.0
25708,0.0
102458,0.0
128469,0.0
107579,0.0
74401,0.0
92784,0.0
121368,0.0
91448,0.0
91658,0.0
76102,0.0
102628,0.0
70501,0.0
28569,0.0
64001,0.0
97328,0.0
124876,0.0
45718,0.0
37824,0.0
72222,0.0
14989,0.0
83924,0.0
121729,0.0
53376,0.0
95561,0.0
53957,0.0
89408,1.0
39849,0.0
132498,0.0
40089,0.0
103701,0.0
31191,0.0
119776,0.0
103475,0.0
69470,0.0
48365,0.0
62415,0.0
47127,0.0
88977,0.0
34795,0.0
127413,0.0
90081,0.0
86408,0.0
144619,0.0
56326,0.0
74412,0.0
27105,0.0
39947,0.0
72702,0.0
37113,0.0
100561,0.0
36895,0.0
86324,0.0
62081,1.0
45445,0.0
85882,0.0
61967,0.0
73338,0.0
83259,0.0
42900,0.0
47206,0.0
103466,0.0
118970,0.0
86068,0.0
88863,0.0
44192,0.0
106826,0.0
116753,1.0
98028,0.0
103075,0.0
95045,0.0
83813,0.0
62186,0.0
72864,1.0
76498,0.0
56051,1.0
110777,0.0
34283,0.0
127398,0.0
105966,0.0
146565,0.0
61129,0.0
88870,0.0
53455,0.0
113419,0.0
17394,0.0
118816,0.0
95796,0.0
105112,0.0
31540,0.0
77284,0.0
65284,0.0
97988,0.0
97759,0.0
50007,0.0
86076,0.0
79156,0.0
88766,0.0
70207,0.0
25890,0.0
86052,0.0
23006,0.0
130105,0.0
124189,0.0
121364,0.0
119575,0.0
88979,0.0
125043,0.0
144353,0.0
103682,0.0
64920,0.0
47256,0.0
70122,0.0
70424,0.0
86206,0.0
72657,0.0
88864,0.0
119100,0.0
43319,0.0
56662,0.0
53911,0.0
91216,0.0
67390,0.0
111663,0.0
87554,0.0
57043,0.0
18123,0.0
141273,0.0
47897,0.0
89117,0.0
91341,0.0
132491,0.0
70584,0.0
119950,0.0
84277,0.0
113539,0.0
17585,0.0
103487,0.0
88662,0.0
122630,0.0
86596,1.0
117007,0.0
89558,0.0
61410,0.0
33681,0.0
132567,0.0
58677,0.0
87050,0.0
28831,0.0
18185,0.0
56788,0.0
66432,0.0
119413,0.0
66829,0.0
79308,0.0
61014,0.0
47001,0.0
124392,0.0
97100,0.0
136711,0.0
77406,0.0
91785,0.0
61267,0.0
83681,0.0
48882,0.0
29716,0.0
72731,1.0
68053,0.0
65493,0.0
73265,0.0
54322,0.0
57140,0.0
113120,0.0
58925,1.0
94577,0.0
91957,1.0
37157,0.0
97334,0.0
79163,0.0
86452,0.0
108016,0.0
100006,0.0
122845,0.0
56296,0.0
67495,0.0
77935,0.0
91917,0.0
98687,0.0
72085,0.0
70313,1.0
77975,0.0
17260,0.0
63710,0.0
29653,0.0
97522,1.0
109539,0.0
116767,0.0
115819,0.0
91030,0.0
91738,0.0
129957,0.0
113588,0.0
110644,0.0
54356,0.0
89720,0.0
106043,0.0
88757,0.0
116078,0.0
116172,0.0
46190,0.0
48186,0.0
109198,0.0
84228,0.0
46398,0.0
116171,0.0
43239,0.0
106718,0.0
76376,0.0
63426,0.0
100569,0.0
118750,0.0
53024,0.0
92953,0.0
92589,0.0
146633,0.0
26364,0.0
114119,0.0
62065,0.0
28182,0.0
74613,0.0
47392,0.0
71873,0.0
65246,0.0
119239,0.0
119615,0.0
47661,0.0
31796,0.0
116287,0.0
67609,0.0
33750,0.0
47676,0.0
49039,0.0
97371,0.0
38894,0.0
39032,0.0
97958,0.0
92351,0.0
141408,0.0
70168,0.0
97078,0.0
31466,0.0
97851,0.0
122200,0.0
131178,0.0
78769,0.0
89095,0.0
119442,0.0
105853,0.0
42583,1.0
50949,0.0
97966,0.0
131095,0.0
92831,0.0
48139,1.0
89225,0.0
72769,0.0
59550,0.0
108768,0.0
130485,0.0
59676,0.0
120153,0.0
58205,0.0
95867,0.0
125738,0.0
98335,0.0
114594,0.0
114896,0.0
53881,0.0
50292,0.0
43001,0.0
130680,0.0
20061,0.0
52855,0.0
103329,0.0
113887,0.0
72498,0.0
83523,0.0
130940,0.0
116412,0.0
71146,0.0
119304,0.0
42867,0.0
96921,0.0
103356,0.0
119038,0.0
72524,0.0
111195,1.0
49823,0.0
35146,0.0
70442,0.0
95334,0.0
99847,0.0
114869,0.0
102549,0.0
91358,0.0
96698,0.0
122638,0.0
42590,0.0
97913,0.0
95770,0.0
91498,0.0
15582,0.0
62450,0.0
34751,0.0
119430,0.0
80371,0.0
51577,0.0
17981,0.0
88395,0.0
44383,0.0
122294,0.0
94023,0.0
119768,0.0
81508,0.0
69765,0.0
86365,0.0
72140,0.0
114003,1.0
135239,0.0
48747,0.0
121318,0.0
42802,0.0
50417,0.0
88663,0.0
107847,0.0
80435,0.0
101360,0.0
17785,0.0
132967,0.0
113667,0.0
99720,0.0
113063,0.0
117307,0.0
93052,0.0
133169,0.0
89492,0.0
119441,0.0
25961,0.0
117821,0.0
114997,0.0
92247,0.0
86740,0.0
57858,0.0
88673,0.0
58546,0.0
102334,0.0
62049,0.0
55567,0.0
85591,0.0
98018,0.0
59150,0.0
42866,0.0
86385,0.0
129872,0.0
81992,0.0
83784,1.0
105271,0.0
50131,0.0
70544,0.0
69760,0.0
78014,0.0
78373,0.0
51639,0.0
83957,0.0
67014,0.0
122376,0.0
70804,0.0
100114,0.0
80391,0.0
28708,0.0
131308,0.0
108988,0.0
102086,0.0
113073,0.0
86409,0.0
60876,0.0
108240,1.0
62576,0.0
31079,0.0
62277,0.0
125480,0.0
20743,0.0
50360,0.0
97255,0.0
80318,0.0
70997,0.0
103684,0.0
57379,0.0
84372,0.0
100874,0.0
67795,0.0
21085,0.0
128261,0.0
106433,0.0
50160,0.0
88683,0.0
118488,0.0
103469,0.0
23163,0.0
73691,0.0
48610,0.0
100869,0.0
39699,0.0
37376,0.0
73287,0.0
133519,0.0
75956,0.0
51424,0.0
55318,0.0
62214,0.0
48270,0.0
31249,0.0
76402,0.0
53012,0.0
47853,0.0
113403,0.0
45016,0.0
70577,0.0
87413,0.0
76011,1.0
23745,0.0
104812,0.0
49040,0.0
45754,0.0
75052,0.0
39618,0.0
111119,1.0
28927,0.0
77804,0.0
102265,0.0
89978,0.0
109050,0.0
47419,0.0
88765,0.0
124802,0.0
133972,0.0
135926,0.0
117625,0.0
17398,0.0
42320,0.0
56486,0.0
66311,0.0
31517,0.0
20347,0.0
81934,0.0
93016,0.0
58065,0.0
81241,1.0
116597,0.0
51564,0.0
37137,0.0
26627,0.0
64839,0.0
43715,0.0
124727,0.0
64976,0.0
31520,0.0
43182,0.0
52881,0.0
28180,0.0
85466,0.0
89144,1.0
25684,0.0
81834,0.0
101193,0.0
58979,0.0
100338,1.0
92438,0.0
83192,0.0
83408,0.0
110461,0.0
113586,0.0
72239,0.0
78546,0.0
119455,0.0
105504,0.0
30914,0.0
15123,0.0
33605,0.0
67825,0.0
136306,0.0
84734,0.0
70800,0.0
124579,0.0
107374,0.0
125792,0.0
50030,0.0
97695,0.0
9556,0.0
81522,0.0
105087,0.0
82864,0.0
81054,0.0
62305,0.0
130172,0.0
111213,0.0
89210,1.0
17651,0.0
15522,0.0
102722,0.0
133763,0.0
88928,0.0
86002,0.0
50558,1.0
89152,0.0
49876,0.0
128558,0.0
102729,0.0
35346,0.0
70197,0.0
92557,0.0
78052,0.0
50559,1.0
128808,0.0
81520,0.0
71814,0.0
62730,0.0
97873,0.0
110470,0.0
59926,0.0
69387,0.0
93627,0.0
75425,0.0
60082,0.0
69513,0.0
50471,0.0
51583,0.0
29124,0.0
47746,0.0
21411,0.0
147238,0.0
63610,0.0
78411,0.0
97518,1.0
105170,0.0
110187,0.0
52503,0.0
68241,0.0
42851,0.0
141678,0.0
65344,0.0
31194,0.0
86720,0.0
66373,0.0
123113,0.0
50792,0.0
138402,0.0
75013,0.0
108928,0.0
39279,0.0
91284,0.0
137994,0.0
114479,0.0
21226,0.0
50824,1.0
51097,0.0
69740,0.0
108047,0.0
61161,0.0
105867,0.0
39823,0.0
23744,0.0
78033,0.0
79249,0.0
117817,0.0
90153,0.0
61347,0.0
131020,0.0
100310,0.0
144211,0.0
78345,0.0
45277,0.0
49743,0.0
55599,0.0
96449,0.0
51687,0.0
39834,0.0
55911,0.0
104811,0.0
103023,0.0
120098,0.0
94478,0.0
61711,0.0
110185,0.0
116827,0.0
57860,0.0
96323,0.0
100317,0.0
127256,0.0
17780,0.0
61395,0.0
83741,0.0
101218,0.0
72511,0.0
110641,0.0
82978,0.0
78272,0.0
56995,0.0
86291,0.0
97674,0.0
56535,0.0
78446,0.0
77810,0.0
47924,0.0
102454,0.0
23038,0.0
31322,0.0
64583,0.0
122180,0.0
43002,0.0
32148,0.0
65019,0.0
49949,0.0
54124,0.0
106443,0.0
102906,0.0
97138,0.0
119410,0.0
105620,0.0
76134,0.0
65116,0.0
54018,0.0
57349,0.0
39043,0.0
64573,0.0
101084,0.0
59014,0.0
92957,0.0
26016,0.0
25900,0.0
70022,0.0
76023,0.0
61442,0.0
104143,0.0
46130,0.0
86906,0.0
78891,0.0
47834,0.0
89427,0.0
31052,0.0
91085,0.0
44255,0.0
78431,0.0
78947,0.0
50159,0.0
72649,0.0
42850,0.0
62064,0.0
103087,0.0
38975,0.0
133554,0.0
23004,0.0
12301,0.0
70099,0.0
125081,0.0
97980,0.0
90040,0.0
122441,0.0
54469,0.0
102595,0.0
84407,0.0
34631,0.0
29179,0.0
74890,0.0
141876,0.0
97265,0.0
23544,0.0
33667,0.0
138325,0.0
124985,0.0
91175,0.0
83330,0.0
89995,0.0
124573,0.0
18048,0.0
119219,0.0
67210,0.0
108438,1.0
114126,0.0
31461,0.0
132630,0.0
125076,0.0
56734,0.0
82102,0.0
99552,0.0
89457,0.0
31512,0.0
33934,0.0
64465,0.0
14910,0.0
105961,1.0
31444,0.0
102099,0.0
57139,0.0
106117,0.0
121959,0.0
29381,0.0
12433,0.0
49941,0.0
69166,0.0
72390,0.0
64019,0.0
39109,0.0
113287,0.0
34871,0.0
52575,0.0
84670,0.0
14922,0.0
53350,0.0
53834,1.0
80930,0.0
35017,0.0
40235,0.0
138987,0.0
51619,0.0
81287,0.0
26295,0.0
113515,0.0
86633,0.0
130214,0.0
50270,0.0
136920,0.0
69563,0.0
126058,0.0
20476,0.0
66450,0.0
63684,0.0
51384,0.0
78327,0.0
88610,0.0
91412,0.0
28242,0.0
82065,0.0
118423,0.0
55967,0.0
78972,0.0
114093,0.0
116153,0.0
53437,1.0
59074,0.0
125316,0.0
36698,0.0
47387,0.0
113259,0.0
65136,0.0
87291,0.0
31334,0.0
65165,0.0
99707,0.0
105567,1.0
133501,0.0
67001,0.0
62972,0.0
62827,0.0
28802,0.0
110527,0.0
93628,0.0
111193,1.0
116145,0.0
70490,0.0
64411,0.0
47385,0.0
90228,0.0
130812,0.0
58062,0.0
88901,0.0
110898,0.0
91340,0.0
89465,0.0
93962,0.0
67588,0.0
61291,0.0
23073,0.0
122186,0.0
51377,0.0
51279,0.0
92774,0.0
81325,0.0
70400,0.0
75891,0.0
111269,0.0
105303,0.0
93703,0.0
42650,1.0
127329,0.0
91853,0.0
9355,0.0
45859,0.0
91336,0.0
42162,0.0
58706,0.0
20866,0.0
99858,0.0
139215,0.0
109139,0.0
119682,0.0
122302,0.0
80851,0.0
106124,0.0
45471,0.0
111682,0.0
120562,0.0
25619,0.0
41512,0.0
84118,1.0
66224,0.0
14975,0.0
106623,0.0
18135,0.0
53644,0.0
127414,0.0
113855,0.0
108764,0.0
25552,0.0
97744,0.0
81079,0.0
75353,0.0
107917,0.0
47824,0.0
64567,0.0
92307,0.0
47518,0.0
84012,0.0
20349,0.0
86704,0.0
77417,0.0
55322,0.0
12768,0.0
56203,0.0
40219,0.0
20872,0.0
144430,0.0
105338,0.0
61983,0.0
31854,0.0
127895,0.0
69395,0.0
69923,0.0
135712,0.0
76162,0.0
44774,0.0
75572,0.0
114527,0.0
31942,0.0
51280,0.0
39256,0.0
42763,0.0
55623,0.0
22937,0.0
117581,0.0
127807,0.0
64709,0.0
64390,0.0
34793,0.0
136248,0.0
69541,0.0
126809,0.0
51610,0.0
113918,0.0
90883,0.0
108068,0.0
66645,0.0
70735,0.0
129896,0.0
113460,0.0
116890,0.0
20802,0.0
39500,0.0
29032,0.0
74817,0.0
65166,0.0
74343,0.0
45262,1.0
84450,0.0
55236,0.0
88199,0.0
95298,0.0
55999,0.0
17460,0.0
138997,0.0
100086,0.0
68161,0.0
28904,0.0
33897,0.0
37895,0.0
130228,0.0
111098,0.0
47070,0.0
9417,0.0
35480,0.0
47825,0.0
26304,0.0
72546,0.0
139325,0.0
86389,0.0
47069,0.0
102964,0.0
128533,0.0
101220,0.0
97273,0.0
78349,0.0
100222,0.0
113685,0.0
48800,0.0
132758,0.0
21082,0.0
88973,0.0
98034,0.0
75673,1.0
104756,0.0
85741,0.0
113790,0.0
84453,0.0
64136,0.0
55696,0.0
109070,0.0
37097,0.0
90828,0.0
88726,0.0
94658,0.0
136441,0.0
105411,0.0
97357,0.0
103099,0.0
135902,0.0
101168,0.0
64484,1.0
60815,0.0
118833,0.0
65199,0.0
125249,0.0
53699,1.0
62403,0.0
135440,0.0
135723,0.0
84330,0.0
48428,0.0
61403,0.0
110455,0.0
28574,0.0
105781,0.0
65304,0.0
53053,0.0
105485,0.0
81580,0.0
81921,0.0
37819,0.0
132641,0.0
73399,0.0
103766,0.0
96896,0.0
120154,0.0
48563,0.0
119412,0.0
66363,0.0
57987,0.0
59622,0.0
57989,0.0
78540,0.0
42002,0.0
83489,0.0
30719,0.0
64660,0.0
73555,0.0
64862,0.0
86585,0.0
119034,0.0
97353,0.0
122980,0.0
26019,0.0
90042,0.0
64197,0.0
64930,0.0
47741,1.0
59123,0.0
20619,0.0
15523,0.0
37698,0.0
83712,1.0
85721,0.0
89748,0.0
92823,0.0
93995,0.0
80622,0.0
33999,0.0
132709,0.0
138862,0.0
97942,0.0
128404,0.0
51105,0.0
98614,0.0
116948,0.0
95333,0.0
102288,0.0
133298,0.0
125114,0.0
47145,0.0
111647,0.0
45201,1.0
61202,0.0
89259,0.0
86078,0.0
38769,0.0
57443,0.0
94794,0.0
100436,0.0
103566,0.0
39565,0.0
70303,0.0
43202,0.0
88333,0.0
86322,0.0
82851,0.0
47408,0.0
78096,0.0
78565,0.0
28451,0.0
61086,0.0
55571,0.0
113872,1.0
94758,0.0
74791,0.0
42296,0.0
108236,0.0
81581,0.0
61889,0.0
119751,0.0
121650,0.0
75492,0.0
66982,0.0
92186,0.0
32267,0.0
41796,0.0
97891,0.0
56043,0.0
44646,0.0
110985,0.0
119075,0.0
12096,0.0
64427,0.0
109275,0.0
75186,0.0
74860,0.0
92749,0.0
37142,0.0
95732,0.0
73453,0.0
147041,0.0
112119,0.0
51003,0.0
123037,0.0
94266,0.0
56169,0.0
116212,0.0
23241,0.0
128473,0.0
50166,0.0
34553,0.0
115814,0.0
62765,0.0
77779,0.0
94647,0.0
112261,0.0
9286,0.0
55897,0.0
26219,0.0
122764,0.0
111378,0.0
100666,0.0
73680,0.0
70797,0.0
42926,0.0
73471,0.0
133418,0.0
94282,0.0
28052,0.0
71985,0.0
47340,0.0
106394,0.0
56137,0.0
86151,0.0
